LAMMPS data file via write_data, version 2 Apr 2025, timestep = 9800000, units = metal

771 atoms
4 atom types

-0.10707435105464036 19.897301565277537 xlo xhi
-0.10707435105464036 19.897301565277537 ylo yhi
-0.10707435105464036 19.897301565277537 zlo zhi

Masses

1 15.999
2 1.008
3 24.305
4 35.453

Atoms # atomic/kk

16 -1.6407396101578637 5.388298053804442 3.3089809456632406
89 -7.510863419078596 -4.657534335105112 -8.071497992919655
545 -3.8065176821856843 1.0994674047449207 14.143665144720199
57 -7.654176008377405 9.653626070566993 -14.035641599943846
544 -1.2267106566805455 0.8026819919016083 -0.2848731702572189
546 12.793189916574812 21.23704738797894 -7.1156472478674955
291 13.698011009689223 8.826514403186318 12.24507284111262
713 -9.4472857431758 5.871219627866977 -13.894092568519588
304 3.8099116127739867 -6.3484367916513404 1.8859547002274684
465 -3.9935777024872827 22.337016196779 -2.7624884914201253
623 -0.32015744709806365 23.64609130800423 -12.447235766088076
624 -28.240421782084955 12.772232308269865 -39.92654529333672
644 -39.15517887473321 -16.003011330841314 -6.5257301389622
645 14.177614632944055 -19.978159614582985 9.608543502887438
643 -4.874088780527273 4.781237021851138 2.125631339726225
637 -2.8099695187720046 -5.865672675111322 -3.7731088311656302
114 -0.45059471547936325 10.051263747633962 -3.6895936541617633
99 -12.62457640995199 1.2352564898205023 14.142425566433957
155 8.024321585443465 18.34511669646168 -3.6579533032023264
679 5.899079979150736 -3.5400959379712607 4.96520886056542
538 1.5673420181635394 1.6688419667697016 5.804349935683
756 -5.096984277493991 25.389117087395405 -20.39692036206816
97 -3.086287927919604 -1.1066968299839266 3.0655975350205
197 -18.849825315975856 3.0803011319722455 12.985360371501072
149 6.096963911026899 -0.6964881514030803 -5.608817927188809
148 -4.641819637852193 1.6368897667236735 0.8487326799466283
366 13.742907506354188 -0.3304978344793977 -12.562229997902012
168 3.961726126696589 2.4627170058433023 -10.883775300669388
45 6.670569064885006 -5.313280500386951 -28.789791753817234
43 -1.5295154979810708 -3.0400043651371407 -1.572332213355267
44 3.9998221187981375 -10.798847609613805 -3.7821157368797005
323 8.64151610918081 -12.40873252395224 -0.565464955395414
322 5.8151092398843165 -5.753299770893062 -2.951528748541372
243 -0.38122189337193035 -7.4012043322759125 5.912117176030018
413 26.5398707381514 -20.658732173219498 3.9841004261335238
241 -1.3908798230416102 0.11547469480020979 1.0003500660869857
131 20.138426841880065 -12.067505939210044 -0.2938337369804064
130 -5.73884065911796 -5.487101694152269 3.8272317345632163
518 1.168822011076434 15.511809842488715 -18.33183612223328
132 -0.6488985201706403 -10.130259497030353 2.32016947630668
62 -14.792268159198183 -21.011207283391997 -18.806787752146782
517 -8.387493131868036 -4.167977195453781 -0.6331176624484601
731 7.7621888581184235 -20.487530247361452 14.899168252282827
730 2.697644944559111 -5.4675647433305015 0.36336388572609035
597 25.81932568180662 32.699204359626414 4.4482500945906915
189 -0.46331389680521096 -17.34784616863596 -12.057719593698973
595 -4.997503677089492 -2.9387569252645167 -3.878709962466063
446 19.754228881923815 -1.5041301021350204 -4.050793923062109
714 9.501963475292925 -6.062455867406022 7.93990411880691
712 4.968362001876702 3.65377137675831 0.41190331828722093
365 -11.714365737187023 0.8718015886422522 3.456786548097856
735 -14.18828723102309 -1.5215967595763764 -3.8514501850186837
342 7.808591872895677 -3.188524073785792 6.4915481505378105
187 -3.202175054461695 2.7277281759738607 -0.46917891069690704
381 39.221917479231706 0.6823762632906094 13.936910292589365
340 3.6091124210451313 2.638410393684854 -4.4614096341290095
188 2.250631314764867 -5.656709224251735 30.75927698000911
379 -4.255877512851004 -7.802857086349063 0.14190264096007682
380 4.58059394087266 27.785643528710953 -28.182663075594157
106 -3.8808724422790415 -2.666987497710803 4.365584287873603
107 2.4061580632788773 -13.702740239364234 -11.907153077908013
364 1.9351622404771232 9.692480630684491 2.5556457133064536
343 -8.165876966773798 -2.067886482469032 -2.446911401415015
300 -8.184384161340141 7.427476919546337 9.876113811833708
38 -16.651949071544063 -4.345801065952669 -29.399738354112973
755 15.579233894859785 -15.109611556427657 -14.764731487946529
108 -6.987832160557905 -15.677466586625455 5.91188523926843
642 25.447396794279467 -0.19177698164476503 6.736507134615492
344 15.866083515522558 -17.55529010618828 2.969595174399279
345 -21.699283114317833 -12.005174244609295 16.412337917165935
558 14.526110153440824 27.696846072750198 2.903506068121708
24 -13.72469019061909 9.304462721394547 5.51280020386711
754 0.2224180197813039 0.441789267609931 -1.1522138153363062
684 -7.141016074065832 -2.724558896474569 -5.82406319423446
707 -14.876703308428342 4.63841372007504 20.13963901114285
682 5.716047588613052 8.040090320916669 0.4661242403240002
270 -19.337284333728373 1.0387452863266728 -7.615722767298498
575 8.355082555382419 -2.704938408886856 9.602508000798203
268 -3.2893447546561685 4.631129418344365 2.260319954996888
39 15.666538069414377 -5.222250626366838 -9.88677477396745
37 0.6283612251611527 -4.412874035643256 3.2996622062556504
314 20.342784335664785 11.878483567699622 6.574709704181083
746 -14.339884009473117 -8.631128470551866 -7.126875614831923
391 -2.29051846932016 6.177532625366296 4.7368848191914035
40 -3.6415643416821184 1.5478030206789384 -1.9044370591437954
41 9.921503667339241 -9.357635806806607 -37.8113372344856
448 -5.0157519261862005 -1.4206977048233393 4.993484884808645
42 9.381957990203292 15.49010284670981 5.730780351875186
392 4.506904509183456 5.2518057082048 28.813041291351585
449 12.801301635917921 -8.72239325725478 -11.905876039885506
269 -14.770944423150357 -35.44986365097366 -4.85774744307342
726 -3.270168396542442 -14.608299996203455 5.316421746275332
490 -4.465316237766794 3.8829594362757556 -6.632993450048407
275 -25.68896446865496 -4.374068652823587 22.227619867402968
274 2.5446230568927746 -4.194655563618242 -9.126031619151805
351 15.858179812263515 7.311378656464826 -25.501665262800863
349 -2.5870192038511393 -5.833539823613349 -0.19297246198966103
51 -2.6081959123624423 -11.095227290282551 -11.431803965072596
350 17.520491979706588 15.30024505568475 -2.9455846887246846
176 12.032943090736216 -14.926159937942293 7.452231975302796
639 -20.136528243460337 4.083829668809056 -20.59711276941281
724 2.9451518661287803 2.3301657707904564 -2.7802676247611364
725 1.3092543150501006 8.365363178051727 40.68043242996411
721 1.4465042224462068 -4.124110460211064 -0.5506802753135124
723 22.422771670696733 9.696182327910511 26.26967610307818
722 19.15530975651028 29.84828100945598 2.4654148462153507
175 6.8072285780039605 2.3324394565030224 3.9683122038669683
276 -1.7285370357772518 3.228182624629897 25.803205550952935
459 -1.0379928900968332 -4.447988474433493 19.213860986122544
472 0.5983002810960532 -6.823540923569192 -1.636323876609315
596 0.6063714386656184 -13.1531385605521 -24.548095963803924
458 14.44417790797675 2.0715246065622783 -5.802568084169513
474 -11.01604936162634 -33.272960014146896 38.958651915199106
519 0.8024491635550449 23.482222893525 4.830907875658579
319 -0.28255133346316974 -2.4372552598891875 -5.320545387350422
428 0.6375589128377991 4.81932343866486 9.387811800725975
427 -4.805167661399797 1.1999804855508711 -10.324963073311674
383 -7.959262934982896 31.19999929253273 0.0013000993603161871
382 -1.5838606236019197 4.650862668319309 -2.352222859408246
522 8.252355100554633 4.883373143518681 29.325092699209833
439 -1.3971912248805238 -0.8049893225429999 0.5468826876001227
67 -3.65045729141081 -3.8589551211354234 -0.7801076400823332
429 18.727347194123062 1.1080290360346432 -16.613240538278973
209 -21.416790011463483 0.12179108649218828 -10.386882094735537
208 -1.5829297632574284 -3.8224232267298865 0.0959347591709164
210 4.00888747517109 5.369680923607958 -1.2091670194791313
568 -0.7186214970893697 -6.08124466907302 1.3264543440832386
569 -16.073691403411225 -28.543227412850378 -2.980843899874844
570 -1.1780172065178216 -10.834433057721167 15.301545435823796
611 16.098817022572756 9.413189023808565 12.208924703768888
488 -24.962245675249115 12.041761027181945 -24.530025806772656
246 -10.471183200565944 26.760405030261875 0.3696995516992699
257 2.803792937602762 7.510309053647014 -4.0784704875088975
252 -14.789504029997731 18.533973817504943 -7.290235766603985
738 -11.148899299108768 0.8862386089578185 -17.602263349418468
368 -10.449081948759119 3.794684022322034 8.411370983579186
736 -6.056369019556879 -0.23138004255231456 0.20828899410161594
487 -1.0657561451904214 -2.389099604647904 -1.078943880249473
489 -17.134594539506487 -12.180643666770541 -15.025087320727554
609 -2.481874560674129 -2.8788185080413284 38.455063919279375
492 34.39043177305981 7.127751721862042 -15.90412870443881
325 0.2732684062934815 -3.5748237116598993 -8.22028054590354
250 1.8082195087640371 2.3607684123587096 1.8257378885392808
251 21.21608655219942 8.125120719538977 4.612606692251427
327 25.228566164983597 -15.073521753694736 9.81406976780083
549 -5.176058688030695 18.90481607193017 -1.4816163158318332
326 -5.249886885955967 -18.05994634564339 -11.886747770833628
547 1.740183417578167 7.376604874374022 -5.864796757297156
119 -5.139460553799285 -0.03727772777411967 -5.283007841409759
715 -4.190412574325161 -4.024524743286955 -4.241683395151763
513 -2.8229517249600566 -22.096839118234037 24.97606061099233
710 -1.485441214537753 -1.0169021602653006 -12.708849259419862
709 1.870469379366788 0.3284083491838037 0.050191084308559265
711 -10.989421197933963 -1.0870421143979025 36.716557600568585
717 14.859688935750532 -6.411665764123275 -7.311834939357143
512 43.06167248063916 -7.722679346438524 -9.066647507174878
716 -3.1170320750836313 -1.9378829213872701 -33.18520239463476
53 -12.273666704156705 14.919824277110601 -14.378465600744642
52 5.513726122597843 1.7346161102358377 -3.519722977953351
548 -10.30233924372328 17.6083084172243 -6.287415364150767
118 4.200997042986254 -6.178306875627523 2.610107908464351
700 0.4248763082279887 4.130319355916481 -0.5044712325742061
702 -27.93124286090518 6.23492038977702 10.77135274825905
692 -9.059965462917686 -20.881017927953337 -8.574651037416665
701 -5.615366659392367 -11.547959309394226 -5.61237649974835
691 8.142834574792282 -1.8819043288650295 0.6548666202875474
245 12.940683891653343 4.0639002244244 25.64384856745674
48 -9.197360678713018 11.5978613046459 -9.979701447066171
244 2.525071824299066 -6.085133644835152 5.12348771322099
46 3.606800449311672 -4.255267762320658 5.044959912023598
693 19.097125891431944 0.10002069233498512 8.48506698589672
422 18.291978489371647 0.4703662205400484 24.427583146960732
686 5.972738507164878 6.759710997021277 -10.105853927781324
184 -1.981682624622803 0.6599671357580339 -1.3051497595456287
109 -2.4440706818624798 -4.278777216873702 2.524417789261881
728 -14.794287218949638 1.0718280274275094 2.7447876427242797
111 30.17892010554928 4.876034032845107 -22.236528748404766
741 21.253940882673668 -29.77490279564905 -11.492622224456145
447 -44.063192162062776 19.365370501439557 -1.7914036614890365
445 -0.8728225033742727 6.824904063336711 3.8905661205853272
110 44.7333358573623 3.5396039119074993 -4.436464772756133
607 5.6240272968715 11.778215165651055 -0.8143791980876169
284 -28.290763647729523 3.5885018940004807 -25.796569787562785
55 -2.2761507182281093 1.6357581355378763 2.066428966503604
555 7.030257863657092 11.904295581554123 24.23045553828711
694 0.6099778973547807 7.045077416895768 -11.979396286650491
56 -7.75957799345281 -30.351923186076892 -6.352990871047304
696 -4.361664234431348 -18.553416792731134 -3.6045949014028427
151 2.018788737174466 7.149066349996229 0.7113164584338897
264 -14.906311972742696 -37.19139247664857 23.87089729381439
496 -0.5370174545740303 1.9970512989648932 -2.750457476042434
153 -1.2121748955770382 3.1253322082327046 10.614535401038012
497 17.95207369619805 13.989764164475039 19.52079709781263
588 -2.9713987943339326 -11.232815961565178 -2.7245995270690435
533 25.301837526792816 12.680699827880318 15.17969378404831
217 -5.745608088489108 -4.877045753674856 -6.516202738148854
647 20.591617578373782 -23.55279979784998 14.320161304259871
54 7.030057262830445 23.549283500907855 3.1703931305580912
608 -24.063047889909853 3.60214557890855 -14.579680510653548
247 1.50977109728481 1.050431819505564 2.3133985911553063
248 -5.30220863839127 28.02980931755951 14.965037899967328
249 -2.0399390078159225 -11.84015922758167 -11.901840712739185
571 -4.868801366227695 -3.19905185455887 -8.719142078921532
431 11.469422548919082 2.879176469533858 -16.507402702508017
154 7.592753458589566 -0.09883574979433139 5.555648257018752
50 -0.45918691848120124 -14.80775533131493 19.164216618013892
49 0.5953464113017171 1.3859321605672337 -6.538266984185609
122 3.1567675492003833 15.820894912520322 11.229905541587744
156 -29.3859334280186 -27.62286026065918 4.3461192771069985
334 -2.6970231764564074 -2.406514552418077 -1.420181197255343
121 6.32628831038945 6.548934775484355 2.615617692297337
219 24.583513079727265 -7.362087357100622 1.4618446909867058
204 -11.34934655158995 -25.168492439424202 9.321099110788154
214 -7.591624824272733 4.999078347136884 -1.924081058033694
335 3.2212684377196577 -30.14546397683658 -30.669779977548718
324 -0.2901556529986979 20.8523439689074 -16.28082684032787
374 6.63178669886354 -16.190725527399184 15.265858916353283
373 -0.7548879612713274 2.263973697002574 -4.024582057987115
142 -0.6382803551202156 -1.168116270743499 0.6250906523408464
170 -9.876629860577433 36.73501203065101 -5.152903456319717
393 3.211887343304704 -13.280466352553486 -15.102700398955992
669 0.319426650187859 -37.808606324730995 7.457386735172216
70 1.2502418385239547 0.29625637573594527 4.731494190657893
631 5.722383870262036 -1.4970687916166556 1.4507554982400863
632 5.1455012125519906 -9.920951696225622 8.703426997146623
29 2.998215460415888 37.135139890942824 12.763022017790783
527 15.450751600887424 2.298045095485403 15.309356364153151
117 20.908404620866204 -2.350179217851236 24.54486906034278
237 -10.869759755981216 7.382736280131679 -12.399945135949055
236 8.232019465869296 0.7547944369059222 7.635675548577649
235 1.2816019772835106 0.001926248915030304 0.12126831139094472
239 -24.395128111974064 -6.274189187923009 -14.137061198892795
238 1.629919457357655 0.2639073687691415 0.7694388964823505
491 4.997886352591604 16.961959660896575 -29.105632638798475
183 5.093881131019936 -7.392035368206574 3.831432994567426
162 14.852794730231972 -27.259138978691986 -3.7503533985330195
160 5.653303203273716 -2.829140827917656 -0.6106626549330759
416 -5.1508698468435234 1.5530163985436998 1.9105102011784372
573 16.127344877674116 -17.441202759047158 30.33037673890532
23 23.287039678546236 -5.089063552827146 -10.126167792904655
338 1.146878443926595 -4.364111652151574 -2.8329104042621367
181 5.298463227269174 -0.855411498719675 9.992406389362934
182 -0.3292069436858316 -5.950524000504511 14.356558479718002
22 -1.6063921987698904 1.367529042021003 -2.1793940252734236
417 -2.492129578113296 21.25852049674393 14.592741605431398
395 1.118542774547486 21.0459101393015 -8.015078955310178
394 0.03873294674629087 1.439430112545009 -6.734062363121148
396 -21.81863611400408 -8.669956122705582 2.277132337724784
86 -4.202477678411961 -15.67043438159047 11.741187790036033
384 5.499769563059107 11.939268313504433 -15.454863735012474
586 -0.14077806572363277 4.9736467021910205 5.480476539667696
564 7.773732287890476 13.969475068682264 -9.620382962976521
563 -8.496180239282962 -53.93927112101843 1.5186066775680314
762 23.809605584486793 -7.822285324983844 16.41911831451061
375 8.792054369156789 18.686810335874025 13.788129759022114
562 7.567686159980868 -1.0123064448532482 0.07248093044417789
528 -14.248871465858738 5.71622615436342 7.814579818257256
526 -1.5120873290355712 -0.6742843497550117 -10.313509795774436
415 1.2458958617510376 -0.8960067828509947 -7.567029512710422
